pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-08-14,86.5,2.33,5.73,"Tena, José",677588,666200,field_out,hit_into_play,,,,,7,"José Tena grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,L,WSH,PHI,X,4.0,ground_ball,1,2,2025,-0.83,-0.38,-0.8242180316091552,1.86818072537556,,,,1,5,Bot,137.47,154.34,,,,,-5.78080745695077,-125.8000865014627,-2.1883209561186554,-7.532859002715917,26.565984592038593,-35.930621103663285,3.42,1.66,3.0,59.0,-30.0,85.6,2318,5.8,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.67,0.079,0.075,0.0,1.0,0.0,0.0,1.0,38,4,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,325,-0.017,-0.18,67.4,7.0,0.08,0.18,88.0,-1,-1,0.374,0.374,27,24,28,24,2,1,5.0,6.0,6.0,3.0,3.44,-0.83,-0.83,32.5,3.7311280701527374,5.247044729804526,32.93413020741106,44.014033724809096,30.124517568816852
SL,2025-08-14,87.7,2.39,5.6,"Tena, José",677588,666200,,ball,,,,,13,Ball,R,L,L,WSH,PHI,B,,,0,2,2025,-0.34,0.0,-1.8955899664185416,0.879385036641064,,,,1,5,Bot,,,,,,,-9.57242422681229,-127.24108821975724,-5.17729416435987,-1.5785864424105436,28.155997449184134,-31.17213728261886,3.25068583106194,1.66266332643687,,,,86.6,2414,6.0,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.54,,,,,,,,38,3,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,338,0.002,0.017,,,,-0.017,,-1,-1,0.372,0.372,27,24,28,24,2,1,5.0,6.0,6.0,3.0,3.0,-0.34,-0.34,26.3,,,,,
SL,2025-08-14,86.4,2.41,5.69,"Tena, José",677588,666200,,swinging_strike,,,,,13,Swinging Strike,R,L,L,WSH,PHI,S,,,0,1,2025,-0.09,-0.54,-0.6955506976701755,1.0325829295718414,,,,1,5,Bot,,,,,,,-7.1611563728305185,-125.54915223219236,-3.622675976595667,0.79801980278137,29.94242266791934,-37.19709762897944,3.42,1.66,,,,85.1,2344,5.9,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.58,,,,,,,,38,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,335,-0.006,-0.052,67.1,7.5,,0.052,,-1,-1,0.378,0.378,27,24,28,24,2,1,5.0,6.0,6.0,3.0,3.65,-0.09,-0.09,28.1,13.915016673043311,-12.53948669696303,38.64241782925326,44.0218027572137,37.81355328232442
SI,2025-08-14,94.4,2.15,5.85,"Tena, José",677588,666200,,called_strike,,,,,4,Called Strike,R,L,L,WSH,PHI,S,,,0,0,2025,1.36,0.92,-0.4790589688067492,2.474546469352571,,,,1,5,Bot,,,,,,,-9.722845106913164,-137.0535764530655,-5.079077189491946,19.225676907120455,30.030410552199623,-19.586521186203605,3.37175450760099,1.65575452567563,,,,93.4,2356,5.8,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.71,,,,,,,,38,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,125,-0.004,-0.039,,,,0.039,,-1,-1,0.382,0.382,27,24,28,24,2,1,5.0,6.0,6.0,3.0,1.65,1.36,1.36,30.1,,,,,
ST,2025-08-14,84.1,2.21,5.73,"Tena, José",677588,666200,field_out,hit_into_play,,,,,13,"José Tena grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,L,WSH,PHI,X,4.0,ground_ball,0,0,2025,-0.75,0.43,-0.3620127609381732,1.480662828225049,,,,0,3,Bot,150.9,148.8,,,,,-4.428428052278659,-122.3475777181583,-4.20089378503696,-6.451091262141052,26.82201502543386,-27.193858393052754,3.42,1.66,93.0,67.7,10.0,82.8,2260,5.7,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.8,0.292,0.263,0.0,1.0,0.0,0.0,2.0,21,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,324,-0.028,-0.259,65.0,7.3,0.314,0.259,88.0,-1,-1,0.437,0.437,27,24,28,24,1,0,5.0,6.0,6.0,3.0,2.82,-0.75,-0.75,28.5,11.849794375985862,-7.97604844869995,38.39643936901447,38.79563823620961,41.04766569697306
FF,2025-08-14,97.5,-1.46,5.94,"Tena, José",677588,689147,single,hit_into_play,,,,,5,José Tena singles on a ground ball to center fielder Brandon Marsh. Paul DeJong scores. Riley Adams scores. Daylen Lile to 2nd.,R,L,R,WSH,PHI,X,8.0,ground_ball,3,1,2025,-0.82,1.3,-0.1460409849805005,2.651099382353415,657557.0,656180.0,695734.0,1,7,Bot,103.86,107.91,,,,,5.4265391828346825,-141.7910124374288,-6.305650021082999,-12.358765419009504,32.085701656040996,-13.339855545974808,3.42,1.66,76.0,104.8,2.0,97.4,2493,6.3,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.24,0.544,0.49,0.9,1.0,1.0,0.0,4.0,55,5,4-Seam Fastball,1,2,1,2,2,3,3,2,Strategic,Standard,225,0.184,0.323,67.9,6.0,0.596,-0.323,104.8,-1,-1,0.635,0.635,24,24,24,24,1,2,3.0,6.0,1.0,3.0,1.1,0.82,-0.82,38.3,-3.8759896319053206,19.492642952081383,29.839245052665113,36.52795061432669,22.651147173508697
ST,2025-08-14,87.3,-1.98,5.74,"Tena, José",677588,689147,,ball,,,,,14,Ball,R,L,R,WSH,PHI,B,,,2,1,2025,1.03,0.26,0.9963485224999612,1.352958383323728,657557.0,656180.0,695734.0,1,7,Bot,,,,,,,5.041142007493755,-127.1081118248314,-4.942008176637118,10.140792630140265,25.616915456881166,-28.55566840992684,3.31050014042247,1.66252050284417,,,,87.1,2894,6.1,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.39,,,,,,,,55,4,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,68,0.051,0.064,,,,-0.064,,-1,-1,0.584,0.584,24,24,24,24,1,2,3.0,6.0,1.0,3.0,2.72,-1.03,1.03,30.4,,,,,
ST,2025-08-14,86.7,-2.03,5.67,"Tena, José",677588,689147,,ball,,,,,14,Ball,R,L,R,WSH,PHI,B,,,1,1,2025,1.18,-0.02,1.2411070729847156,1.5145928987196862,657557.0,656180.0,695734.0,1,7,Bot,,,,,,,5.393487103420333,-126.1877111745257,-3.656930090957368,11.38583840838668,27.034119373551547,-31.782920501301877,3.17752790413439,1.58042386269592,,,,86.2,2964,6.1,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.43,,,,,,,,55,3,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,93,0.025,0.074,,,,-0.074,,-1,-1,0.559,0.559,24,24,24,24,1,2,3.0,6.0,1.0,3.0,3.06,-1.18,1.18,28.1,,,,,
ST,2025-08-14,86.4,-1.97,5.71,"Tena, José",677588,689147,,swinging_strike,,,,,14,Swinging Strike,R,L,R,WSH,PHI,S,,,1,0,2025,1.05,0.27,0.4326877179411548,0.9665679246910576,657557.0,656180.0,695734.0,1,7,Bot,,,,,,,3.5753173873897066,-125.82187099012948,-5.634486205070256,10.41680999904951,25.316438483071185,-28.388574201196935,3.42,1.66,,,,86.3,2909,6.2,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.33,,,,,,,,55,2,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,63,-0.025,-0.053,75.8,8.1,,0.053,,-1,-1,0.584,0.584,24,24,24,24,1,2,3.0,6.0,1.0,3.0,2.78,-1.05,1.05,26.6,22.053449791708633,-30.250294260827317,42.0398129717379,31.11923728440071,47.693614820004214
ST,2025-08-14,85.5,-2.03,5.74,"Tena, José",677588,689147,,ball,,,,,11,Ball,R,L,R,WSH,PHI,B,,,0,0,2025,0.69,-0.08,-1.3376452669713572,4.068379915294399,657557.0,656180.0,695734.0,1,7,Bot,,,,,,,0.2283462701830889,-124.59600408868462,2.440404917724188,7.223207360736936,23.43438349804921,-33.71776090825639,3.26569680699933,1.66000185697188,,,,85.3,2827,5.9,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.58,,,,,,,,55,1,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,72,0.017,0.038,,,,-0.038,,-1,-1,0.567,0.567,24,24,24,24,1,2,3.0,6.0,1.0,3.0,3.18,-0.69,0.69,31.5,,,,,
SI,2025-08-08,92.6,-2.38,5.36,"Tena, José",677588,678906,force_out,hit_into_play,,,,,14,"José Tena grounds into a force out, first baseman Rafael Devers to catcher Patrick Bailey. Josh Bell out at home. Robert Hassell III to 3rd. Drew Millas to 2nd. José Tena to 1st.",R,L,R,SF,WSH,X,3.0,ground_ball,0,0,2025,-1.65,0.25,0.4608421882144191,1.4207183228894245,605137.0,690987.0,686452.0,0,5,Top,148.04,174.49,,,,,10.853075545501344,-134.40904949931092,-4.798415732098473,-22.31353237152289,28.805237136610344,-28.23686112234687,3.42,1.66,8.0,91.3,-9.0,92.6,2382,6.4,776822,672275,646240,669477,656305,642715,671218,808982,687551,54.08,0.205,0.188,0.0,1.0,0.0,0.0,2.0,36,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,236,0.089,-0.266,75.4,7.0,0.206,0.266,91.3,2,-2,0.525,0.475,26,24,27,24,2,1,6.0,5.0,5.0,6.0,2.42,1.65,-1.65,17.3,8.828527706230124,-5.253927335243319,43.64281683503627,28.193228508849018,35.68751455218499
FF,2025-08-08,93.7,-2.23,5.57,"Tena, José",677588,678906,field_out,hit_into_play,,,,,5,"José Tena grounds out, second baseman Casey Schmitt to first baseman Rafael Devers.",R,L,R,SF,WSH,X,4.0,ground_ball,3,2,2025,-0.98,1.24,-0.1749730478505797,2.440987420879221,,,,1,3,Top,138.85,155.66,,,,,7.478514878876737,-136.19717580675032,-5.125622400048637,-13.793952918475052,28.42637034949951,-15.746206868869988,3.42,1.66,1.0,79.9,-63.0,94.0,2571,6.4,776822,672275,646240,669477,656305,642715,671218,808982,687551,54.1,0.29,0.266,0.0,1.0,0.0,0.0,2.0,18,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,234,0.022,-0.332,,,0.291,0.332,88.0,2,-2,0.732,0.268,26,24,27,24,1,0,6.0,5.0,5.0,6.0,1.35,0.98,-0.98,23.8,,,,,
CH,2025-08-08,88.6,-2.33,5.39,"Tena, José",677588,678906,,ball,,,,,14,Ball,R,L,R,SF,WSH,B,,,2,2,2025,-1.33,0.23,0.8457596124168225,0.5848672774794754,,,,1,3,Top,,,,,,,10.556018287366191,-128.62162239715627,-6.256586812496675,-16.77441116788626,21.93649565771875,-28.563895685038744,3.3212673752741,1.70313771787426,,,,89.5,1952,6.6,776822,672275,646240,669477,656305,642715,671218,808982,687551,53.92,,,,,,,,18,5,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,245,-0.007,0.104,,,,-0.104,,2,-2,0.739,0.261,26,24,27,24,1,0,6.0,5.0,5.0,6.0,2.64,1.33,-1.33,20.7,,,,,
